0fc81939e967d87d614d540c96252cf7,false,true,true,true,false,-69,154.0,2014-03-21 07:17:33
0fc81939e967d87d614d540c96252eee,false,true,true,true,false,-46,154.0,2014-03-21 07:20:39
0fc81939e967d87d614d540c96252f6d,false,true,false,false,false,-33,154.0,2014-03-21 07:23:45
0fc81939e967d87d614d540c962535f2,false,true,false,false,false,18,188.0,2014-03-29 11:43:37
0fc81939e967d87d614d540c96253973,false,true,false,false,false,19,188.0,2014-03-29 11:44:00
0fc81939e967d87d614d540c96253fba,false,true,false,false,false,24,188.0,2014-03-29 11:47:23
0fc81939e967d87d614d540c9625496f,false,true,false,false,false,25,188.0,2014-03-29 11:47:36
0fc81939e967d87d614d540c96255462,false,true,false,true,false,33,188.0,2014-03-29 11:51:46
0fc81939e967d87d614d540c96255b26,false,true,true,true,false,35,188.0,2014-03-29 11:52:19
0fc81939e967d87d614d540c9625664d,false,true,false,false,false,-22,188.0,2014-03-29 11:56:12
0fc81939e967d87d614d540c9625711d,false,true,false,false,false,-13,188.0,2014-03-29 11:56:26
0fc81939e967d87d614d540c962571f3,false,true,false,false,false,-18,188.0,2014-03-29 00:00:09
0fc81939e967d87d614d540c962574f3,false,true,false,false,false,-27,188.0,2014-03-29 00:00:40
0fc81939e967d87d614d540c96257c8d,false,true,false,false,false,-36,188.0,2014-03-29 00:01:15
0fc81939e967d87d614d540c96257e7d,false,true,false,false,false,-16,188.0,2014-03-29 00:04:42
0fc81939e967d87d614d540c96258140,false,true,false,false,false,-6,188.0,2014-03-29 00:07:58
0fc81939e967d87d614d540c9625858f,false,true,false,false,false,-2,188.0,2014-03-29 00:08:13
0fc81939e967d87d614d540c9625885b,false,true,false,false,false,27,188.0,2014-03-29 00:11:41
0fc81939e967d87d614d540c96258dee,false,true,false,false,false,27,188.0,2014-03-29 00:11:57
0fc81939e967d87d614d540c9625988f,false,true,false,false,false,20,188.0,2014-03-29 00:15:27
0fc81939e967d87d614d540c96259a5c,false,true,false,false,false,20,188.0,2014-03-29 00:15:40
0fc81939e967d87d614d540c96259db3,false,true,false,false,true,22,188.0,2014-03-18 00:34:31
0fc81939e967d87d614d540c9625a221,false,true,true,false,false,-83,188.0,2014-03-18 00:44:37
0fc81939e967d87d614d540c9625ae47,false,true,true,false,false,85,188.0,2014-03-18 00:52:00
0fc81939e967d87d614d540c9625b6d9,false,true,false,false,true,56,188.0,2014-03-18 00:55:19
0fc81939e967d87d614d540c9625c62c,false,true,true,true,false,-47,189.0,2014-03-17 15:06:14
0fc81939e967d87d614d540c9625d1da,false,true,true,true,false,42,186.0,2014-03-27 15:04:57
0fc81939e967d87d614d540c9625de17,false,true,true,true,false,42,186.0,2014-03-27 15:05:06
0fc81939e967d87d614d540c9625ecdf,false,true,true,true,false,31,186.0,2014-03-27 15:08:15
0fc81939e967d87d614d540c9625fa17,false,true,true,true,false,30,186.0,2014-03-27 15:08:23
0fc81939e967d87d614d540c96260085,false,true,false,true,false,21,186.0,2014-03-27 15:11:34
0fc81939e967d87d614d540c96260e7a,false,true,false,true,false,20,186.0,2014-03-27 15:11:45
0fc81939e967d87d614d540c962619ac,false,true,false,true,false,18,186.0,2014-03-27 15:14:54
0fc81939e967d87d614d540c96262447,false,true,true,false,false,-62,158.0,2014-03-11 00:03:17
0fc81939e967d87d614d540c96262a6b,false,true,false,false,false,-67,158.0,2014-03-11 00:03:25
0fc81939e967d87d614d540c962637cf,false,true,false,true,false,-47,158.0,2014-03-11 00:04:12
0fc81939e967d87d614d540c9626453f,false,true,false,false,false,-59,158.0,2014-03-11 00:04:21
0fc81939e967d87d614d540c96264565,false,true,true,false,false,70,158.0,2014-03-11 00:05:36
0fc81939e967d87d614d540c96265167,false,true,true,false,false,70,158.0,2014-03-11 00:05:46
0fc81939e967d87d614d540c962653d5,false,true,false,false,false,-45,158.0,2014-03-11 00:06:00
0fc81939e967d87d614d540c96265776,false,true,false,false,false,-39,158.0,2014-03-11 00:08:58
0fc81939e967d87d614d540c96266084,false,true,false,false,false,30,158.0,2014-03-11 00:41:18
0fc81939e967d87d614d540c96266b53,false,true,false,false,false,28,158.0,2014-03-11 00:42:15
0fc81939e967d87d614d540c962679fb,false,true,false,false,false,47,141.0,2014-03-30 10:14:25
0fc81939e967d87d614d540c962689ab,false,true,false,true,false,-61,141.0,2014-03-30 10:17:36
0fc81939e967d87d614d540c96268e61,false,true,false,false,false,-46,141.0,2014-03-30 10:20:43
0fc81939e967d87d614d540c96269332,false,true,false,true,false,-56,141.0,2014-03-30 10:20:48
0fc81939e967d87d614d540c9626a16f,false,true,false,false,false,-58,141.0,2014-03-30 10:23:54
0fc81939e967d87d614d540c9626af2a,false,true,false,false,false,12,141.0,2014-03-29 17:22:03
0fc81939e967d87d614d540c9626b0ae,false,true,false,false,false,13,141.0,2014-03-29 17:22:15
0fc81939e967d87d614d540c9626b47f,false,true,false,false,false,17,141.0,2014-03-29 17:25:28
0fc81939e967d87d614d540c9626bf79,false,true,false,false,false,18,141.0,2014-03-29 17:25:51
0fc81939e967d87d614d540c9626cd25,false,true,false,false,false,18,141.0,2014-03-29 17:26:06
0fc81939e967d87d614d540c9626d00b,false,true,false,false,false,24,141.0,2014-03-29 17:29:22
0fc81939e967d87d614d540c9626db4d,false,true,false,false,false,-19,141.0,2014-03-29 17:29:38
0fc81939e967d87d614d540c9626defd,false,true,false,false,false,-17,141.0,2014-03-29 17:29:49
0fc81939e967d87d614d540c9626e190,false,true,false,false,false,-17,141.0,2014-03-29 17:33:03
0fc81939e967d87d614d540c9626ef84,false,true,false,false,false,-17,141.0,2014-03-29 17:33:18
0fc81939e967d87d614d540c9626fca8,false,true,false,false,false,-24,141.0,2014-03-29 17:33:31
0fc81939e967d87d614d540c962709c1,false,true,false,false,false,-8,141.0,2014-03-29 17:36:47
0fc81939e967d87d614d540c96270aae,false,true,false,false,false,-11,141.0,2014-03-29 17:36:58
0fc81939e967d87d614d540c962717bf,false,true,false,false,false,-13,141.0,2014-03-29 17:37:09
0fc81939e967d87d614d540c96272149,false,true,false,false,false,-27,141.0,2014-03-29 17:40:21
0fc81939e967d87d614d540c96272261,false,true,false,false,false,-22,141.0,2014-03-29 17:40:34
0fc81939e967d87d614d540c96272d24,false,true,false,false,false,-17,141.0,2014-03-29 17:43:45
0fc81939e967d87d614d540c962731c4,false,true,false,false,false,-11,141.0,2014-03-29 17:43:57
0fc81939e967d87d614d540c9627414e,false,true,false,false,false,20,141.0,2014-03-29 17:47:15
0fc81939e967d87d614d540c96274746,false,true,false,false,false,20,141.0,2014-03-29 17:47:29
0fc81939e967d87d614d540c96274ff9,false,true,false,false,false,16,141.0,2014-03-29 17:50:46
0fc81939e967d87d614d540c96275f8d,false,true,false,false,false,16,141.0,2014-03-29 17:50:58
0fc81939e967d87d614d540c9627770f,false,true,false,false,false,-62,164.0,2014-03-24 10:15:18
0fc81939e967d87d614d540c962781de,false,true,false,false,false,-33,164.0,2014-03-24 10:19:35
0fc81939e967d87d614d540c96278ee5,false,false,false,false,true,0,164.0,2014-03-31 09:18:08
0fc81939e967d87d614d540c9627960e,false,true,false,false,true,70,164.0,2014-03-31 09:21:15
0fc81939e967d87d614d540c9627a3fe,false,false,false,false,true,0,164.0,2014-03-31 09:24:20
0fc81939e967d87d614d540c9627b3e6,false,false,false,false,true,0,164.0,2014-03-31 09:24:25
0fc81939e967d87d614d540c9627be03,false,false,false,false,true,0,164.0,2014-03-31 09:27:31
0fc81939e967d87d614d540c9627c258,false,true,false,false,false,24,79.8,2014-03-21 16:36:17
0fc81939e967d87d614d540c9627c2bb,false,true,true,false,false,-34,79.8,2014-03-21 16:39:37
0fc81939e967d87d614d540c9627c856,false,true,false,false,false,13,79.8,2014-03-29 00:15:32
0fc81939e967d87d614d540c9627cf16,false,true,false,false,false,13,79.8,2014-03-29 00:15:52
0fc81939e967d87d614d540c9627da83,false,true,false,false,false,14,79.8,2014-03-29 00:19:06
0fc81939e967d87d614d540c9627dc0c,false,true,false,false,false,14,79.8,2014-03-29 00:22:23
0fc81939e967d87d614d540c9627e96c,false,true,false,false,false,15,79.8,2014-03-29 00:22:29
0fc81939e967d87d614d540c9627f7ed,false,true,false,false,false,-29,79.8,2014-03-29 00:26:24
0fc81939e967d87d614d540c9628028e,false,true,true,false,false,-23,79.8,2014-03-29 00:30:12
0fc81939e967d87d614d540c96281233,false,true,false,false,false,-12,79.8,2014-03-29 00:33:31
0fc81939e967d87d614d540c962816bc,false,true,false,false,false,19,79.8,2014-03-29 00:37:03
0fc81939e967d87d614d540c96281b01,false,true,false,false,false,17,79.8,2014-03-29 00:40:43
0fc81939e967d87d614d540c962828fc,false,true,false,false,true,8,104.8,2014-03-30 17:42:07
0fc81939e967d87d614d540c9628358a,false,true,false,false,true,10,104.8,2014-03-30 17:45:18
0fc81939e967d87d614d540c96283cff,false,true,false,false,true,13,104.8,2014-03-30 17:48:28
0fc81939e967d87d614d540c96284722,false,true,false,false,true,18,104.8,2014-03-30 17:52:40
0fc81939e967d87d614d540c9628546d,false,true,false,false,true,25,104.8,2014-03-30 17:55:48
0fc81939e967d87d614d540c96285bbc,false,true,false,false,true,33,104.8,2014-03-30 17:58:58
0fc81939e967d87d614d540c962866b7,false,true,false,true,false,38,104.8,2014-03-30 18:02:10
0fc81939e967d87d614d540c96286ca1,false,true,true,true,false,38,104.8,2014-03-30 18:02:17
0fc81939e967d87d614d540c96287251,false,true,false,true,false,38,104.8,2014-03-30 18:05:28
0fc81939e967d87d614d540c96287fe8,false,true,false,true,false,32,104.8,2014-03-30 18:08:38
0fc81939e967d87d614d540c96288eeb,false,true,false,false,false,23,104.8,2014-03-30 18:12:39
0fc81939e967d87d614d540c96289778,false,true,false,false,false,16,104.8,2014-03-30 18:16:25
0fc81939e967d87d614d540c9628982e,false,true,false,false,false,10,104.8,2014-03-30 18:20:23
0fc81939e967d87d614d540c9628a315,false,true,false,false,true,8,104.8,2014-03-30 18:24:40
0fc81939e967d87d614d540c9628ab9b,false,true,false,false,false,16,73.9,2014-03-11 15:37:14
0fc81939e967d87d614d540c9628b173,false,true,false,false,false,12,73.9,2014-03-11 15:39:07
0fc81939e967d87d614d540c9628bf99,false,true,false,false,false,7,73.9,2014-03-11 15:40:25
0fc81939e967d87d614d540c9628ca83,false,true,false,false,false,6,73.9,2014-03-11 15:40:33
0fc81939e967d87d614d540c9628d90a,false,true,false,false,false,13,73.9,2014-03-11 15:41:36
0fc81939e967d87d614d540c9628dc04,false,true,false,false,false,33,73.9,2014-03-11 15:42:35
0fc81939e967d87d614d540c9628e358,false,true,false,false,false,-56,73.9,2014-03-11 15:43:34
0fc81939e967d87d614d540c9628e597,false,true,false,false,false,47,73.9,2014-03-11 15:44:48
0fc81939e967d87d614d540c9628edc3,false,true,false,false,false,48,73.9,2014-03-11 15:44:56
0fc81939e967d87d614d540c9628f191,false,true,false,false,false,56,73.9,2014-03-11 15:46:19
0fc81939e967d87d614d540c9628fb6a,false,true,false,false,false,57,73.9,2014-03-11 15:46:28
0fc81939e967d87d614d540c962903e7,false,true,false,false,false,16,73.9,2014-03-11 15:47:44
0fc81939e967d87d614d540c96290462,false,true,false,false,false,20,73.9,2014-03-11 15:49:47
0fc81939e967d87d614d540c96290ee7,false,true,false,false,false,19,73.9,2014-03-11 15:50:14
0fc81939e967d87d614d540c962915e8,false,true,false,false,false,13,73.9,2014-03-11 15:52:05
0fc81939e967d87d614d540c9629233a,false,true,false,false,false,22,73.9,2014-03-11 15:52:16
0fc81939e967d87d614d540c96292f72,false,true,false,false,false,-55,137.0,2014-03-08 13:09:16
0fc81939e967d87d614d540c962933ae,false,true,true,false,false,58,137.0,2014-03-08 13:11:23
0fc81939e967d87d614d540c962937ee,false,true,true,false,false,-60,137.0,2014-03-08 13:11:41
0fc81939e967d87d614d540c962947c3,false,true,false,false,false,-93,137.0,2014-03-08 13:12:59
0fc81939e967d87d614d540c96294a85,false,true,false,false,false,55,137.0,2014-03-08 13:14:13
0fc81939e967d87d614d540c96295a63,false,true,false,false,false,58,137.0,2014-03-08 13:15:04
0fc81939e967d87d614d540c962965a3,false,true,false,false,false,-26,137.0,2014-03-08 13:15:22
0fc81939e967d87d614d540c96296e9e,false,true,false,false,false,28,84.3,2014-03-20 16:04:47
0fc81939e967d87d614d540c96296ef5,false,true,false,false,false,23,84.3,2014-03-29 16:39:04
0fc81939e967d87d614d540c96297343,false,true,false,false,false,24,84.3,2014-03-29 16:39:09
0fc81939e967d87d614d540c9629756a,false,true,false,false,false,35,84.3,2014-03-29 16:42:25
0fc81939e967d87d614d540c962976ce,false,true,false,false,false,-34,84.3,2014-03-29 16:45:31
0fc81939e967d87d614d540c96298165,false,true,true,false,false,-14,84.3,2014-03-29 16:48:44
0fc81939e967d87d614d540c962982ae,false,false,false,false,false,0,84.3,2014-03-29 16:52:26
0fc81939e967d87d614d540c962990b0,false,true,false,false,false,-85,87.0,2014-03-13 08:58:49
0fc81939e967d87d614d540c962994a9,false,true,false,false,false,-47,87.0,2014-03-13 09:00:31
0fc81939e967d87d614d540c9629964f,false,true,false,false,false,-57,87.0,2014-03-13 09:02:30
0fc81939e967d87d614d540c96299776,false,true,false,false,false,33,89.0,2014-03-11 15:40:41
0fc81939e967d87d614d540c96299d1b,false,true,false,false,false,47,89.0,2014-03-11 15:40:50
0fc81939e967d87d614d540c9629a0ba,false,true,false,false,false,46,89.0,2014-03-11 15:41:00
0fc81939e967d87d614d540c9629af6f,false,true,false,false,false,-38,89.0,2014-03-11 15:42:46
0fc81939e967d87d614d540c9629b3d1,false,true,false,false,false,42,89.0,2014-03-11 15:47:07
0fc81939e967d87d614d540c9629be9a,false,true,false,false,false,42,89.0,2014-03-11 15:47:16
0fc81939e967d87d614d540c9629cb84,false,true,false,false,false,26,89.0,2014-03-11 15:48:24
0fc81939e967d87d614d540c9629ce8d,false,true,false,false,false,35,89.0,2014-03-11 15:49:37
0fc81939e967d87d614d540c9629de04,false,true,false,false,false,42,89.0,2014-03-11 15:49:56
0fc81939e967d87d614d540c9629e5e9,false,true,false,false,false,40,89.0,2014-03-11 15:50:57
0fc81939e967d87d614d540c9629e79c,false,true,false,false,false,29,89.0,2014-03-11 15:51:17
0fc81939e967d87d614d540c9629f134,false,true,false,false,false,25,89.0,2014-03-11 15:52:35
0fc81939e967d87d614d540c9629f868,false,true,false,false,false,19,251.0,2014-04-01 00:05:18
0fc81939e967d87d614d540c962a0230,false,true,false,false,false,25,251.0,2014-04-01 00:08:35
0fc81939e967d87d614d540c962a0c99,false,true,false,false,false,27,251.0,2014-04-01 00:08:57
0fc81939e967d87d614d540c962a1272,false,true,true,false,false,40,251.0,2014-04-01 00:13:14
0fc81939e967d87d614d540c962a19b2,false,true,false,false,false,39,251.0,2014-04-01 00:13:24
0fc81939e967d87d614d540c962a1dcc,false,true,false,false,false,43,251.0,2014-04-01 00:17:22
0fc81939e967d87d614d540c962a2331,false,true,false,false,false,34,251.0,2014-04-01 00:21:15
0fc81939e967d87d614d540c962a2ff7,false,true,false,false,false,33,251.0,2014-04-01 00:21:26
0fc81939e967d87d614d540c962a3023,false,true,false,false,false,33,251.0,2014-04-01 00:25:34
0fc81939e967d87d614d540c962a3ab2,false,true,false,false,false,33,251.0,2014-04-01 00:25:46
0fc81939e967d87d614d540c962a3eb8,false,true,false,false,false,43,251.0,2014-04-01 00:30:04
0fc81939e967d87d614d540c962a4b9b,false,true,false,false,false,37,251.0,2014-04-01 00:34:06
0fc81939e967d87d614d540c962a5401,false,true,false,false,false,36,251.0,2014-04-01 00:34:15
0fc81939e967d87d614d540c962a5c93,false,true,false,false,false,25,251.0,2014-04-01 00:38:23
0fc81939e967d87d614d540c962a6768,false,true,false,false,false,20,251.0,2014-04-01 00:42:23
0fc81939e967d87d614d540c962a6bdf,false,true,false,false,false,23,252.0,2014-03-25 13:52:55
0fc81939e967d87d614d540c962a77c6,false,true,false,false,false,29,252.0,2014-03-25 13:55:30
0fc81939e967d87d614d540c962a81c6,false,true,false,false,false,9,252.0,2014-03-25 13:58:42
0fc81939e967d87d614d540c962a8d67,false,true,false,false,false,45,252.0,2014-03-25 14:01:31
0fc81939e967d87d614d540c962a8e06,false,true,false,false,false,42,252.0,2014-03-25 14:03:49
0fc81939e967d87d614d540c962a9567,false,true,false,false,false,35,252.0,2014-03-25 14:06:33
0fc81939e967d87d614d540c962a9e29,false,true,false,false,false,30,252.0,2014-03-25 14:09:32
0fc81939e967d87d614d540c962aa226,false,true,false,false,false,31,252.0,2014-03-25 14:12:33
0fc81939e967d87d614d540c962aadc0,false,true,false,false,false,57,252.0,2014-03-25 14:14:43
0fc81939e967d87d614d540c962aadf0,false,true,false,false,false,39,252.0,2014-03-25 14:16:50
0fc81939e967d87d614d540c962aaf80,false,true,false,false,false,42,252.0,2014-03-25 14:19:32
0fc81939e967d87d614d540c962ab385,false,true,false,false,false,35,252.0,2014-03-25 14:22:44
0fc81939e967d87d614d540c962abbd1,false,true,false,false,false,27,252.0,2014-03-25 14:25:41
0fc81939e967d87d614d540c962ac39e,false,true,false,false,false,-57,90.0,2014-03-09 15:41:05
0fc81939e967d87d614d540c962acedf,false,true,false,false,false,67,90.0,2014-03-09 15:42:38
0fc81939e967d87d614d540c962ad1dd,false,true,false,false,false,75,90.0,2014-03-09 15:43:46
0fc81939e967d87d614d540c962ad63d,false,false,false,false,false,0,90.0,2014-03-09 15:44:57
0fc81939e967d87d614d540c962ad9c1,false,true,false,false,false,74,90.0,2014-03-09 15:46:28
0fc81939e967d87d614d540c962ada40,false,true,false,false,false,67,90.0,2014-03-09 15:47:38
0fc81939e967d87d614d540c962adb9b,false,false,false,false,false,0,90.0,2014-03-09 15:48:27
0fc81939e967d87d614d540c962adcbc,false,true,false,false,false,54,90.0,2014-03-09 15:50:25
0fc81939e967d87d614d540c962aec27,false,true,false,false,false,-33,90.0,2014-03-09 15:50:48
0fc81939e967d87d614d540c962aed6d,false,true,false,false,false,-41,225.0,2014-03-24 16:08:23
0fc81939e967d87d614d540c962aedb3,false,true,false,false,false,30,225.0,2014-03-24 16:11:32
0fc81939e967d87d614d540c962afacf,false,true,false,false,false,-37,225.0,2014-03-24 16:14:43
0fc81939e967d87d614d540c962b07db,false,true,false,false,false,-25,225.0,2014-03-24 16:17:54
0fc81939e967d87d614d540c962b1192,false,true,false,false,false,-9,225.0,2014-03-24 16:21:04
0fc81939e967d87d614d540c962b14af,false,true,false,false,false,-6,225.0,2014-03-24 16:25:42
0fc81939e967d87d614d540c962b1714,false,true,false,false,false,-32,187.0,2014-03-28 10:21:47
0fc81939e967d87d614d540c962b21a9,false,true,true,true,false,-47,187.0,2014-03-28 10:24:54
0fc81939e967d87d614d540c962b2386,false,true,false,true,false,51,187.0,2014-03-28 10:28:00
0fc81939e967d87d614d540c962b28f4,false,true,false,true,false,38,187.0,2014-03-28 10:31:06
0fc81939e967d87d614d540c962b3d7c,false,true,false,false,false,-78,182.6,2014-03-21 09:21:01
0fc81939e967d87d614d540c962b49a0,false,true,false,false,false,36,182.6,2014-03-21 09:25:15
0fc81939e967d87d614d540c962b58e0,false,true,false,false,false,-27,182.6,2014-03-21 09:28:19
0fc81939e967d87d614d540c962b6284,false,true,false,false,true,14,182.6,2014-03-28 08:20:11
0fc81939e967d87d614d540c962b6e57,false,true,false,false,true,19,182.6,2014-03-28 08:24:12
0fc81939e967d87d614d540c962b77b2,false,true,false,false,true,20,182.6,2014-03-28 08:24:21
0fc81939e967d87d614d540c962b7db7,false,true,false,false,true,29,182.6,2014-03-28 08:28:12
0fc81939e967d87d614d540c962b8bb8,false,true,false,false,true,30,182.6,2014-03-28 08:28:22
0fc81939e967d87d614d540c962b951f,false,true,false,false,true,45,182.6,2014-03-28 08:32:19
0fc81939e967d87d614d540c962b9b2a,false,true,false,false,false,41,182.6,2014-03-28 08:36:03
0fc81939e967d87d614d540c962ba69f,false,true,false,false,false,42,182.6,2014-03-28 08:36:12
0fc81939e967d87d614d540c962bb4f5,false,true,false,false,false,40,182.6,2014-03-28 08:39:21
0fc81939e967d87d614d540c962bb85b,false,true,false,false,false,40,182.6,2014-03-28 08:39:30
0fc81939e967d87d614d540c962bc04e,false,true,false,false,false,46,182.6,2014-03-28 08:42:39
0fc81939e967d87d614d540c962bc099,false,true,false,false,false,38,182.6,2014-03-28 08:45:51
0fc81939e967d87d614d540c962bc347,false,true,false,false,true,28,182.6,2014-03-28 08:49:01
